INFO:root:So should this
INFO:root:So should this
INFO:root:[1369769838: [-^, 2, 1, Poli] ], 
INFO:root:[1369769838: [-^, 2, 1, Poli] ], 
INFO:root:[1369769839: [Enter, 2, 1, Poli] ], 
INFO:root:[1369769839: [-v, 2, 1, Tebby] ], 
INFO:root:[1369769841: [Enter, 2, 1, Enzo] ], 
INFO:root:[1369769841: [-^, 2, 1, Tebby] ], 
INFO:root:[1369769842: [Enter, 2, 1, Tebby] ], 
INFO:root:[1369769849: [1, 3, 1, Enzo] ], 
INFO:root:[1369769851: [¡, 3, 1, Poli] ], 
INFO:root:[1369769851: [Back, 3, 1, Enzo] ], 
INFO:root:[1369769852: [¡, 3, 1, Enzo] ], 
INFO:root:[1369769854: [!, 3, 1, Poli] ], 
INFO:root:[1369769854: [1, 3, 1, Enzo] ], 
INFO:root:[1369769855: [Enter, 3, 1, Poli] ], 
INFO:root:[1369769856: [!, 3, 1, Tebby] ], 
INFO:root:[1369769857: [!, 3, 1, Enzo] ], 
INFO:root:[1369769858: [Enter, 3, 1, Tebby] ], 
INFO:root:[1369769859: [Back, 3, 1, Enzo] ], 
INFO:root:[1369769859: [Back, 3, 1, Enzo] ], 
INFO:root:[1369769861: [!, 3, 1, Enzo] ], 
INFO:root:[1369769862: [Enter, 3, 1, Enzo] ], 
INFO:root:[1369769863: [¡, 3, 1, Tebby] ], 
INFO:root:[1369769863: [¡, 3, 1, Poli] ], 
INFO:root:[1369769864: [?, 3, 1, Poli] ], 
INFO:root:[1369769865: [!, 3, 1, Tebby] ], 
INFO:root:[1369769865: [Enter, 3, 1, Poli] ], 
INFO:root:[1369769866: [Enter, 3, 1, Tebby] ], 
INFO:root:[1369769871: [¿, 3, 1, Enzo] ], 
INFO:root:[1369769871: [¡, 3, 1, Poli] ], 
INFO:root:[1369769871: [?, 3, 1, Enzo] ], 
INFO:root:[1369769872: [Enter, 3, 1, Enzo] ], 
INFO:root:[1369770027: [-v, 2, 1, Poli] ], 
INFO:root:[1369770027: [-v, 2, 1, Poli] ], 
INFO:root:[1369770028: [-v, 2, 1, Poli] ], 
INFO:root:[1369770028: [-v, 2, 1, Poli] ], 
INFO:root:[1369770029: [-v, 2, 1, Poli] ], 
INFO:root:[1369770030: [Enter, 2, 1, Poli] ], 
INFO:root:[1369770036: [-v, 2, 1, En] ], 
INFO:root:[1369770036: [-v, 2, 1, En] ], 
INFO:root:[1369770037: [-v, 2, 1, En] ], 
INFO:root:[1369770037: [-v, 2, 1, En] ], 
INFO:root:[1369770038: [-v, 2, 1, En] ], 
INFO:root:[1369770038: [-v, 2, 1, En] ], 
INFO:root:[1369770038: [-v, 2, 1, En] ], 
INFO:root:[1369770040: [-v, 2, 1, En] ], 
INFO:root:[1369770040: [-v, 2, 1, En] ], 
INFO:root:[1369770040: [-v, 2, 1, En] ], 
INFO:root:[1369770649: [-v, 4, 1, Enzo] ], 
INFO:root:[1369770649: [-v, 4, 1, Enzo] ], 
INFO:root:[1369770649: [-^, 4, 1, Enzo] ], 
INFO:root:[1369770649: [-^, 4, 1, Enzo] ], 
INFO:root:[1369770650: [-^, 4, 1, Enzo] ], 
INFO:root:[1369770651: [-^, 4, 1, Enzo] ], 
INFO:root:[1369770651: [-^, 4, 1, Enzo] ], 
INFO:root:[1369770652: [-v, 4, 1, Enzo] ], 
INFO:root:[1369770652: [-v, 4, 1, Enzo] ], 
INFO:root:[1369770653: [-^, 4, 1, Enzo] ], 
INFO:root:[1369770653: [-^, 4, 1, Enzo] ], 
INFO:root:[1369770655: [Enter, 4, 1, Enzo] ], 
INFO:root:[1369770657: [Enter, 4, 1, Poli] ], 
INFO:root:[1369770662: [Enter, 4, 1, Poli] ], 
INFO:root:[1369771038: [-v, 4, 1, Poli] ], 
INFO:root:[1369771039: [-v, 4, 1, Poli] ], 
INFO:root:[1369771040: [Enter, 4, 1, Poli] ], 
INFO:root:[1369771045: [Enter, 4, 1, Poli] ], 
INFO:root:[1369771183: [->, 4, 1, Ddd] ], 
INFO:root:[1369771183: [->, 4, 1, Ddd] ], 
INFO:root:[1369771185: [-v, 4, 1, Ddd] ], 
INFO:root:[1369771185: [-v, 4, 1, Ddd] ], 
INFO:root:[1369771186: [Enter, 4, 1, Ddd] ], 
INFO:root:[1369771187: [-v, 4, 1, Ddd] ], 
INFO:root:[1369771188: [-^, 4, 1, Ddd] ], 
INFO:root:[1369771403: [-v, 4, 1, Enzo] ], 
INFO:root:[1369771403: [-v, 4, 1, Enzo] ], 
INFO:root:[1369771405: [Enter, 4, 1, Enzo] ], 
INFO:root:[1369771411: [Enter, 4, 1, Enzo] ], 
INFO:root:[1369771416: [-v, 5, 1, Enzo] ], 
INFO:root:[1369771418: [Enter, 5, 1, Enzo] ], 
INFO:root:[1369771421: [-v, 5, 1, Enzo] ], 
INFO:root:[1369771422: [-^, 5, 1, Enzo] ], 
INFO:root:[1369771423: [-v, 5, 1, Enzo] ], 
INFO:root:[1369771423: [-v, 5, 1, Enzo] ], 
INFO:root:[1369771425: [Enter, 5, 1, Enzo] ], 
INFO:root:[1369771427: [-v, 5, 1, Enzo] ], 
INFO:root:[1369771430: [Enter, 5, 1, Enzo] ], 
INFO:root:[1369771431: [-v, 5, 1, Enzo] ], 
INFO:root:[1369771432: [Enter, 5, 1, Enzo] ], 
INFO:root:[1369771437: [-v, 5, 3, Enzo] ], 
INFO:root:[1369771437: [-v, 5, 3, Enzo] ], 
INFO:root:[1369771437: [-v, 5, 3, Enzo] ], 
INFO:root:[1369771438: [-^, 5, 3, Enzo] ], 
INFO:root:[1369771438: [-^, 5, 3, Enzo] ], 
INFO:root:[1369771439: [-^, 5, 3, Enzo] ], 
INFO:root:[1369771706: [Enter, 4, 1, Enzo] ], 
INFO:root:[1369771709: [-v, 4, 1, Enzo] ], 
INFO:root:[1369771710: [Enter, 4, 1, Enzo] ], 
INFO:root:[1369771715: [-v, 5, 1, Enzo] ], 
INFO:root:[1369771715: [-^, 5, 1, Enzo] ], 
INFO:root:[1369771717: [F5, 5, 1, Enzo] ], 
INFO:root:[1369771839: [-v, 4, 1, Poli] ], 
INFO:root:[1369771840: [Enter, 4, 1, Poli] ], 
INFO:root:[1369771844: [-v, 4, 1, Poli] ], 
INFO:root:[1369771845: [Enter, 4, 1, Poli] ], 
INFO:root:[1369771846: [-v, 4, 1, Enzo] ], 
INFO:root:[1369771847: [-v, 4, 1, Enzo] ], 
INFO:root:[1369771848: [-v, 5, 1, Poli] ], 
INFO:root:[1369771848: [-^, 4, 1, Enzo] ], 
INFO:root:[1369771849: [Enter, 5, 1, Poli] ], 
INFO:root:[1369771850: [-^, 4, 1, Enzo] ], 
INFO:root:[1369771851: [Enter, 4, 1, Enzo] ], 
INFO:root:[1369771851: [-v, 5, 1, Poli] ], 
INFO:root:[1369771853: [Enter, 5, 1, Poli] ], 
INFO:root:[1369771854: [-v, 4, 1, Enzo] ], 
INFO:root:[1369771855: [-v, 5, 3, Poli] ], 
INFO:root:[1369771855: [Enter, 4, 1, Enzo] ], 
INFO:root:[1369771858: [-v, 5, 1, Enzo] ], 
INFO:root:[1369771858: [-^, 5, 1, Enzo] ], 
INFO:root:[1369771858: [Enter, 5, 3, Poli] ], 
INFO:root:[1369771858: [-v, 5, 1, Enzo] ], 
INFO:root:[1369771860: [Enter, 5, 1, Enzo] ], 
INFO:root:[1369771862: [-v, 5, 3, Poli] ], 
INFO:root:[1369771863: [-v, 5, 3, Poli] ], 
INFO:root:[1369771863: [Enter, 5, 3, Poli] ], 
INFO:root:[1369772079: [<-, 4, 1, Poli] ], 
INFO:root:[1369772080: [-v, 4, 1, Poli] ], 
INFO:root:[1369772081: [-v, 4, 1, Poli] ], 
INFO:root:[1369772086: [Enter, 4, 1, Poli] ], 
INFO:root:[1369772092: [Enter, 4, 1, Poli] ], 
INFO:root:[1369772093: [-v, 4, 1, Enzo] ], 
INFO:root:[1369772093: [-v, 4, 1, Enzo] ], 
INFO:root:[1369772093: [-v, 5, 1, Poli] ], 
INFO:root:[1369772094: [Enter, 4, 1, Enzo] ], 
INFO:root:[1369772094: [Enter, 5, 1, Poli] ], 
INFO:root:[1369772095: [-v, 4, 1, Enzo] ], 
INFO:root:[1369772097: [-v, 5, 1, Poli] ], 
INFO:root:[1369772098: [Enter, 4, 1, Enzo] ], 
INFO:root:[1369772100: [Enter, 5, 1, Poli] ], 
INFO:root:[1369772100: [-v, 5, 1, Enzo] ], 
INFO:root:[1369772101: [-^, 5, 1, Enzo] ], 
INFO:root:[1369772102: [Enter, 5, 1, Enzo] ], 
INFO:root:[1369772104: [-v, 5, 1, Enzo] ], 
INFO:root:[1369772105: [Enter, 5, 3, Poli] ], 
INFO:root:[1369772107: [Enter, 5, 1, Enzo] ], 
INFO:root:[1369772110: [-v, 5, 3, Enzo] ], 
INFO:root:[1369772110: [Enter, 5, 3, Poli] ], 
INFO:root:[1369772287: [Enter, 5, 3, Poli] ], 
INFO:root:[1369772292: [Enter, 5, 4, Poli] ], 
INFO:root:[1369772297: [b, 5, 5, Poli] ], 
INFO:root:[1369772297: [e, 5, 5, Poli] ], 
INFO:root:[1369772298: [l, 5, 5, Poli] ], 
INFO:root:[1369772298: [l, 5, 5, Poli] ], 
INFO:root:[1369772299: [e, 5, 5, Poli] ], 
INFO:root:[1369772300: [z, 5, 5, Poli] ], 
INFO:root:[1369772300: [a, 5, 5, Poli] ], 
INFO:root:[1369772301: [-v, 5, 3, Enzo] ], 
INFO:root:[1369772302: [Enter, 5, 5, Poli] ], 
INFO:root:[1369772304: [-^, 5, 3, Enzo] ], 
INFO:root:[1369772304: [Enter, 5, 3, Enzo] ], 
INFO:root:[1369772306: [m, 1, 1, Poli] ], 
INFO:root:[1369772307: [Enter, 1, 1, Poli] ], 
INFO:root:[1369772310: [-v, 5, 4, Enzo] ], 
INFO:root:[1369772311: [Enter, 5, 4, Enzo] ], 
INFO:root:[1369772315: [p, 5, 5, Enzo] ], 
INFO:root:[1369772315: [a, 5, 5, Enzo] ], 
INFO:root:[1369772315: [j, 5, 5, Enzo] ], 
INFO:root:[1369772315: [a, 5, 5, Enzo] ], 
INFO:root:[1369772316: [o, 5, 5, Enzo] ], 
INFO:root:[1369772317: [Enter, 5, 5, Enzo] ], 
INFO:root:[1369772321: [p, 5, 5, Enzo] ], 
INFO:root:[1369772322: [a, 5, 5, Enzo] ], 
INFO:root:[1369772322: [-v, 1, 2, Poli] ], 
INFO:root:[1369772322: [j, 5, 5, Enzo] ], 
INFO:root:[1369772322: [a, 5, 5, Enzo] ], 
INFO:root:[1369772322: [-v, 1, 2, Poli] ], 
INFO:root:[1369772322: [r, 5, 5, Enzo] ], 
INFO:root:[1369772323: [o, 5, 5, Enzo] ], 
INFO:root:[1369772324: [Enter, 5, 5, Enzo] ], 
INFO:root:[1369772325: [Enter, 1, 2, Poli] ], 
INFO:root:[1369772329: [p, 5, 5, Enzo] ], 
INFO:root:[1369772329: [a, 5, 5, Enzo] ], 
INFO:root:[1369772329: [j, 5, 5, Enzo] ], 
INFO:root:[1369772329: [a, 5, 5, Enzo] ], 
INFO:root:[1369772329: [r, 5, 5, Enzo] ], 
INFO:root:[1369772330: [o, 5, 5, Enzo] ], 
INFO:root:[1369772330: [Enter, 1, 2, Poli] ], 
INFO:root:[1369772330: [Enter, 5, 5, Enzo] ], 
INFO:root:[1369772335: [t, 5, 5, Enzo] ], 
INFO:root:[1369772336: [o, 5, 5, Enzo] ], 
INFO:root:[1369772336: [Enter, 1, 2, Poli] ], 
INFO:root:[1369772336: [q, 5, 5, Enzo] ], 
INFO:root:[1369772336: [u, 5, 5, Enzo] ], 
INFO:root:[1369772336: [e, 5, 5, Enzo] ], 
INFO:root:[1369772337: [Enter, 5, 5, Enzo] ], 
INFO:root:[1369772340: [Enter, 2, 1, Poli] ], 
INFO:root:[1369772341: [q, 1, 1, Enzo] ], 
INFO:root:[1369772342: [Enter, 1, 1, Enzo] ], 
INFO:root:[1369772348: [Enter, 1, 2, Enzo] ], 
INFO:root:[1369772349: [¡, 3, 1, Poli] ], 
INFO:root:[1369772350: [!, 3, 1, Poli] ], 
INFO:root:[1369772352: [Enter, 3, 1, Poli] ], 
INFO:root:[1369772352: [-v, 2, 1, Enzo] ], 
INFO:root:[1369772353: [Enter, 2, 1, Enzo] ], 
INFO:root:[1369772356: [Enter, 4, 1, Poli] ], 
INFO:root:[1369772358: [-v, 5, 1, Poli] ], 
INFO:root:[1369772361: [Enter, 5, 1, Poli] ], 
INFO:root:[1369772362: [¡, 3, 1, Enzo] ], 
INFO:root:[1369772362: [-v, 5, 3, Poli] ], 
INFO:root:[1369772362: [!, 3, 1, Enzo] ], 
INFO:root:[1369772363: [Enter, 3, 1, Enzo] ], 
INFO:root:[1369772366: [Enter, 5, 3, Poli] ], 
INFO:root:[1369772367: [-v, 4, 1, Enzo] ], 
INFO:root:[1369772367: [Enter, 4, 1, Enzo] ], 
INFO:root:[1369772370: [-v, 5, 1, Enzo] ], 
INFO:root:[1369772370: [-^, 5, 1, Enzo] ], 
INFO:root:[1369772370: [Enter, 5, 4, Poli] ], 
INFO:root:[1369772370: [Enter, 5, 1, Enzo] ], 
INFO:root:[1369772373: [-v, 5, 3, Enzo] ], 
INFO:root:[1369772375: [l, 5, 5, Poli] ], 
INFO:root:[1369772375: [e, 5, 5, Poli] ], 
INFO:root:[1369772376: [`, 5, 5, Poli] ], 
INFO:root:[1369772376: [o, 5, 5, Poli] ], 
INFO:root:[1369772377: [n, 5, 5, Poli] ], 
INFO:root:[1369772377: [Enter, 5, 3, Enzo] ], 
INFO:root:[1369772378: [Enter, 5, 5, Poli] ], 
INFO:root:[1369772379: [-v, 5, 4, Enzo] ], 
INFO:root:[1369772380: [-^, 5, 4, Enzo] ], 
INFO:root:[1369772381: [-v, 5, 4, Enzo] ], 
INFO:root:[1369772382: [-^, 5, 4, Enzo] ], 
INFO:root:[1369772382: [l, 5, 5, Poli] ], 
INFO:root:[1369772382: [Enter, 5, 4, Enzo] ], 
INFO:root:[1369772383: [e, 5, 5, Poli] ], 
INFO:root:[1369772383: [´, 5, 5, Poli] ], 
INFO:root:[1369772383: [o, 5, 5, Poli] ], 
INFO:root:[1369772384: [n, 5, 5, Poli] ], 
INFO:root:[1369772386: [Enter, 5, 5, Poli] ], 
INFO:root:[1369772386: [m, 5, 5, Enzo] ], 
INFO:root:[1369772387: [a, 5, 5, Enzo] ], 
INFO:root:[1369772387: [g, 5, 5, Enzo] ], 
INFO:root:[1369772390: [i, 5, 5, Enzo] ], 
INFO:root:[1369772390: [l, 5, 5, Poli] ], 
INFO:root:[1369772390: [a, 5, 5, Enzo] ], 
INFO:root:[1369772390: [e, 5, 5, Poli] ], 
INFO:root:[1369772391: [Enter, 5, 5, Enzo] ], 
INFO:root:[1369772391: [o, 5, 5, Poli] ], 
INFO:root:[1369772391: [n, 5, 5, Poli] ], 
INFO:root:[1369772392: [Enter, 5, 5, Poli] ], 
INFO:root:[1369772397: [o, 5, 5, Poli] ], 
INFO:root:[1369772398: [r, 5, 5, Poli] ], 
INFO:root:[1369772398: [u, 5, 5, Poli] ], 
INFO:root:[1369772398: [g, 5, 5, Poli] ], 
INFO:root:[1369772399: [a, 5, 5, Poli] ], 
INFO:root:[1369772401: [Enter, 5, 5, Poli] ], 
INFO:root:[1369773030: [-v, 5, 3, Andrés, 0] ], 
INFO:root:[1369773030: [-v, 5, 3, Andrés, 0] ], 
INFO:root:[1369773031: [Enter, 5, 3, Andrés, 0] ], 
INFO:root:[1369773041: [Enter, 5, 4, Andrés, 0] ], 
INFO:root:[1369773066: [Enter, 5, 3, José, 1] ], 
INFO:root:[1369773072: [-^, 5, 4, José, 1] ], 
INFO:root:[1369773073: [Enter, 5, 4, José, 1] ], 
INFO:root:[1369773077: [g, 5, 5, José, 1] ], 
INFO:root:[1369773077: [r, 5, 5, José, 1] ], 
INFO:root:[1369773077: [u, 5, 5, José, 1] ], 
INFO:root:[1369773078: [p, 5, 5, José, 1] ], 
INFO:root:[1369773078: [o, 5, 5, José, 1] ], 
INFO:root:[1369773079: [Enter, 5, 5, José, 1] ], 
INFO:root:[1369773086: [l, 1, 1, José, 1] ], 
INFO:root:[1369773087: [Enter, 1, 1, José, 1] ], 
INFO:root:[1369773092: [-v, 1, 2, José, 1] ], 
INFO:root:[1369773093: [-^, 1, 2, José, 1] ], 
INFO:root:[1369773093: [Enter, 1, 2, José, 1] ], 
INFO:root:[1369773094: [-v, 2, 1, José, 1] ], 
INFO:root:[1369773095: [-v, 2, 1, José, 1] ], 
INFO:root:[1369773095: [-^, 2, 1, José, 1] ], 
INFO:root:[1369773095: [-^, 2, 1, José, 1] ], 
INFO:root:[1369773096: [-v, 2, 1, José, 1] ], 
INFO:root:[1369773097: [Enter, 5, 3, Tomás, 4] ], 
INFO:root:[1369773097: [Enter, 2, 1, José, 1] ], 
INFO:root:[1369773102: [Enter, 5, 4, Tomás, 4] ], 
INFO:root:[1369773102: [¡, 3, 1, José, 1] ], 
INFO:root:[1369773104: [!, 3, 1, José, 1] ], 
INFO:root:[1369773107: [Enter, 3, 1, José, 1] ], 
INFO:root:[1369773826: [-v, 5, 3, Enzo, 0] ], 
INFO:root:[1369773827: [-v, 5, 3, Enzo, 0] ], 
INFO:root:[1369773829: [Enter, 5, 3, Enzo, 0] ], 
INFO:root:[1369773839: [Enter, 5, 4, Enzo, 0] ], 
INFO:root:[1369773845: [h, 5, 5, Enzo, 0] ], 
INFO:root:[1369773845: [r, 5, 5, Enzo, 0] ], 
INFO:root:[1369773846: [i, 5, 5, Enzo, 0] ], 
INFO:root:[1369773846: [g, 5, 5, Enzo, 0] ], 
INFO:root:[1369773846: [a, 5, 5, Enzo, 0] ], 
INFO:root:[1369773847: [-v, 5, 3, José, 4] ], 
INFO:root:[1369773848: [-v, 5, 3, José, 4] ], 
INFO:root:[1369773848: [Back, 5, 5, Enzo, 0] ], 
INFO:root:[1369773848: [Back, 5, 5, Enzo, 0] ], 
INFO:root:[1369773848: [-^, 5, 3, José, 4] ], 
INFO:root:[1369773848: [Back, 5, 5, Enzo, 0] ], 
INFO:root:[1369773848: [Back, 5, 5, Enzo, 0] ], 
INFO:root:[1369773849: [-^, 5, 3, José, 4] ], 
INFO:root:[1369773850: [o, 5, 5, Enzo, 0] ], 
INFO:root:[1369773850: [Enter, 5, 3, José, 4] ], 
INFO:root:[1369773850: [r, 5, 5, Enzo, 0] ], 
INFO:root:[1369773851: [m, 5, 5, Enzo, 0] ], 
INFO:root:[1369773852: [-v, 5, 4, José, 4] ], 
INFO:root:[1369773852: [i, 5, 5, Enzo, 0] ], 
INFO:root:[1369773852: [g, 5, 5, Enzo, 0] ], 
INFO:root:[1369773853: [a, 5, 5, Enzo, 0] ], 
INFO:root:[1369773854: [Enter, 5, 5, Enzo, 0] ], 
INFO:root:[1369773855: [Enter, 5, 4, José, 4] ], 
INFO:root:[1369773858: [c, 1, 1, Enzo, 0] ], 
INFO:root:[1369773859: [Enter, 1, 1, Enzo, 0] ], 
INFO:root:[1369773861: [h, 5, 5, José, 4] ], 
INFO:root:[1369773862: [a, 5, 5, José, 4] ], 
INFO:root:[1369773862: [m, 5, 5, José, 4] ], 
INFO:root:[1369773862: [b, 5, 5, José, 4] ], 
INFO:root:[1369773863: [u, 5, 5, José, 4] ], 
INFO:root:[1369773863: [r, 5, 5, José, 4] ], 
INFO:root:[1369773864: [g, 5, 5, José, 4] ], 
INFO:root:[1369773864: [u, 5, 5, José, 4] ], 
INFO:root:[1369773864: [-v, 1, 2, Enzo, 0] ], 
INFO:root:[1369773864: [-v, 1, 2, Enzo, 0] ], 
INFO:root:[1369773864: [e, 5, 5, José, 4] ], 
INFO:root:[1369773865: [s, 5, 5, José, 4] ], 
INFO:root:[1369773865: [Enter, 1, 2, Enzo, 0] ], 
INFO:root:[1369773865: [a, 5, 5, José, 4] ], 
INFO:root:[1369773868: [Enter, 5, 5, José, 4] ], 
INFO:root:[1369773869: [-v, 2, 1, Enzo, 0] ], 
INFO:root:[1369773870: [-^, 2, 1, Enzo, 0] ], 
INFO:root:[1369773870: [-v, 2, 1, Enzo, 0] ], 
INFO:root:[1369773871: [-v, 2, 1, Enzo, 0] ], 
INFO:root:[1369773872: [Enter, 2, 1, Enzo, 0] ], 
INFO:root:[1369773873: [q, 1, 1, José, 4] ], 
INFO:root:[1369773874: [Enter, 1, 1, José, 4] ], 
INFO:root:[1369773879: [-v, 1, 2, José, 4] ], 
INFO:root:[1369773882: [Enter, 1, 2, José, 4] ], 
INFO:root:[1369774328: [-v, 5, 3, José, 4] ], 
INFO:root:[1369774330: [Enter, 5, 3, José, 4] ], 
INFO:root:[1369774332: [-v, 5, 3, Enzo, 1] ], 
INFO:root:[1369774333: [-v, 5, 4, José, 4] ], 
INFO:root:[1369774333: [-v, 5, 3, Enzo, 1] ], 
INFO:root:[1369774335: [Enter, 5, 4, José, 4] ], 
INFO:root:[1369774335: [Enter, 5, 3, Enzo, 1] ], 
INFO:root:[1369774340: [m, 5, 5, José, 4] ], 
INFO:root:[1369774340: [-v, 5, 4, Enzo, 1] ], 
INFO:root:[1369774341: [a, 5, 5, José, 4] ], 
INFO:root:[1369774341: [Enter, 5, 4, Enzo, 1] ], 
INFO:root:[1369774341: [r, 5, 5, José, 4] ], 
INFO:root:[1369774344: [-v, 5, 3, Tomás, 0] ], 
INFO:root:[1369774345: [s, 5, 5, Enzo, 1] ], 
INFO:root:[1369774345: [-v, 5, 3, Tomás, 0] ], 
INFO:root:[1369774345: [Enter, 5, 5, José, 4] ], 
INFO:root:[1369774345: [a, 5, 5, Enzo, 1] ], 
INFO:root:[1369774345: [-v, 5, 3, Tomás, 0] ], 
INFO:root:[1369774346: [-v, 5, 3, Tomás, 0] ], 
INFO:root:[1369774346: [-v, 5, 3, Tomás, 0] ], 
INFO:root:[1369774346: [-v, 5, 3, Tomás, 0] ], 
INFO:root:[1369774346: [l, 5, 5, Enzo, 1] ], 
INFO:root:[1369774347: [-^, 5, 3, Tomás, 0] ], 
INFO:root:[1369774347: [Enter, 5, 5, Enzo, 1] ], 
INFO:root:[1369774347: [-^, 5, 3, Tomás, 0] ], 
INFO:root:[1369774348: [-^, 5, 3, Tomás, 0] ], 
INFO:root:[1369774348: [-^, 5, 3, Tomás, 0] ], 
INFO:root:[1369774348: [-^, 5, 3, Tomás, 0] ], 
INFO:root:[1369774348: [-^, 5, 3, Tomás, 0] ], 
INFO:root:[1369774351: [Enter, 5, 3, Tomás, 0] ], 
INFO:root:[1369774351: [d, 1, 1, José, 4] ], 
INFO:root:[1369774353: [x, 1, 1, Enzo, 1] ], 
INFO:root:[1369774353: [Enter, 1, 1, José, 4] ], 
INFO:root:[1369774354: [Enter, 1, 1, Enzo, 1] ], 
INFO:root:[1369774356: [Enter, 5, 4, Tomás, 0] ], 
INFO:root:[1369774357: [u, 1, 1, José, 4] ], 
INFO:root:[1369774358: [-v, 1, 2, Enzo, 1] ], 
INFO:root:[1369774358: [-v, 1, 2, Enzo, 1] ], 
INFO:root:[1369774358: [Enter, 1, 1, José, 4] ], 
INFO:root:[1369774359: [Enter, 1, 2, Enzo, 1] ], 
INFO:root:[1369774361: [c, 5, 5, Tomás, 0] ], 
INFO:root:[1369774361: [o, 5, 5, Tomás, 0] ], 
INFO:root:[1369774362: [l, 5, 5, Tomás, 0] ], 
INFO:root:[1369774362: [m, 5, 5, Tomás, 0] ], 
INFO:root:[1369774362: [i, 5, 5, Tomás, 0] ], 
INFO:root:[1369774363: [l, 5, 5, Tomás, 0] ], 
INFO:root:[1369774363: [l, 5, 5, Tomás, 0] ], 
INFO:root:[1369774363: [o, 5, 5, Tomás, 0] ], 
INFO:root:[1369774363: [f, 1, 1, José, 4] ], 
INFO:root:[1369774363: [-v, 2, 1, Enzo, 1] ], 
INFO:root:[1369774364: [-^, 2, 1, Enzo, 1] ], 
INFO:root:[1369774365: [Enter, 5, 5, Tomás, 0] ], 
INFO:root:[1369774365: [Enter, 1, 1, José, 4] ], 
INFO:root:[1369774367: [Enter, 2, 1, Enzo, 1] ], 
INFO:root:[1369774370: [i, 1, 1, Tomás, 0] ], 
INFO:root:[1369774371: [Enter, 1, 1, Tomás, 0] ], 
INFO:root:[1369774373: [-v, 1, 2, José, 4] ], 
INFO:root:[1369774373: [-v, 1, 2, José, 4] ], 
INFO:root:[1369774374: [¡, 3, 1, Enzo, 1] ], 
INFO:root:[1369774375: [Enter, 1, 2, José, 4] ], 
INFO:root:[1369774375: [!, 3, 1, Enzo, 1] ], 
INFO:root:[1369774375: [1, 3, 1, Enzo, 1] ], 
INFO:root:[1369774376: [Back, 3, 1, Enzo, 1] ], 
INFO:root:[1369774377: [-v, 1, 2, Tomás, 0] ], 
INFO:root:[1369774377: [Enter, 3, 1, Enzo, 1] ], 
INFO:root:[1369774379: [Enter, 1, 2, Tomás, 0] ], 
INFO:root:[1369774382: [-v, 4, 1, Enzo, 1] ], 
INFO:root:[1369774382: [-v, 4, 1, Enzo, 1] ], 
INFO:root:[1369774385: [-v, 2, 1, Tomás, 0] ], 
INFO:root:[1369774386: [-v, 2, 1, Tomás, 0] ], 
INFO:root:[1369774387: [Enter, 2, 1, Tomás, 0] ], 
INFO:root:[1369774392: [-v, 4, 1, Enzo, 1] ], 
INFO:root:[1369774393: [-^, 4, 1, Enzo, 1] ], 
INFO:root:[1369774395: [Enter, 2, 1, José, 4] ], 
INFO:root:[1369774396: [¡, 3, 1, Tomás, 0] ], 
INFO:root:[1369774400: [1, 3, 1, Tomás, 0] ], 
INFO:root:[1369774401: [Back, 3, 1, Tomás, 0] ], 
INFO:root:[1369774405: [1, 3, 1, Tomás, 0] ], 
INFO:root:[1369774406: [Back, 3, 1, Tomás, 0] ], 
INFO:root:[1369774407: [-v, 4, 1, Enzo, 1] ], 
INFO:root:[1369774407: [¡, 3, 1, José, 4] ], 
INFO:root:[1369774407: [-^, 4, 1, Enzo, 1] ], 
INFO:root:[1369774410: [!, 3, 1, José, 4] ], 
INFO:root:[1369774410: [!, 3, 1, Tomás, 0] ], 
INFO:root:[1369774412: [Enter, 3, 1, José, 4] ], 
INFO:root:[1369774412: [Enter, 3, 1, Tomás, 0] ], 
INFO:root:[1369774413: [Enter, 4, 1, Enzo, 1] ], 
INFO:root:[1369774416: [-v, 5, 1, Enzo, 1] ], 
INFO:root:[1369774416: [-^, 5, 1, Enzo, 1] ], 
INFO:root:[1369774417: [Enter, 4, 1, José, 4] ], 
INFO:root:[1369774417: [Enter, 5, 1, Enzo, 1] ], 
INFO:root:[1369774421: [-v, 5, 1, José, 4] ], 
INFO:root:[1369774421: [-v, 4, 1, Tomás, 0] ], 
INFO:root:[1369774421: [-v, 4, 1, Tomás, 0] ], 
INFO:root:[1369774421: [-v, 4, 1, Tomás, 0] ], 
INFO:root:[1369774422: [Enter, 5, 1, José, 4] ], 
INFO:root:[1369774423: [Enter, 4, 1, Tomás, 0] ], 
INFO:root:[1369774426: [-v, 5, 3, Enzo, 1] ], 
INFO:root:[1369774426: [-v, 5, 3, José, 4] ], 
INFO:root:[1369774426: [-^, 5, 3, Enzo, 1] ], 
INFO:root:[1369774426: [-v, 5, 3, Enzo, 1] ], 
INFO:root:[1369774426: [-^, 5, 3, Enzo, 1] ], 
INFO:root:[1369774427: [Enter, 5, 3, Enzo, 1] ], 
INFO:root:[1369774427: [Enter, 5, 3, José, 4] ], 
INFO:root:[1369774428: [-v, 5, 1, Tomás, 0] ], 
INFO:root:[1369774428: [-v, 5, 1, Tomás, 0] ], 
INFO:root:[1369774428: [-v, 5, 1, Tomás, 0] ], 
INFO:root:[1369774428: [-v, 5, 1, Tomás, 0] ], 
INFO:root:[1369774429: [-v, 5, 1, Tomás, 0] ], 
